Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2010-07-02,8.266264915466309,8.437459521644204,8.199009737800914,8.425231438028502,82338882
2010-07-06,8.315173149108887,8.49248169434526,8.223461139579683,8.449683426491674,131649787
2010-07-07,8.682021141052246,8.700363260298348,8.357973445477157,8.37020224275335,135275082
2010-07-08,8.749269485473633,8.798182487180004,8.614759986893123,8.785954416197985,99375306
2010-07-09,8.87155532836914,8.889897442486863,8.712589621570292,8.718702941830943,99814035
2010-07-12,8.883781433105469,8.902122823892661,8.77372734615533,8.859324570573008,67070912
2010-07-13,9.10389232635498,9.152805355964842,8.993838189177467,8.999952945935062,103837681
2010-07-14,9.036639213562012,9.067209412908321,8.938813140096212,9.061095373039059,95201847
2010-07-15,9.018294334411621,9.067207360070492,8.822642949554776,9.048865244615408,118284082
2010-07-16,8.639219284057617,8.92658192819833,8.614763133161745,8.908239815026425,174393677
2010-07-19,8.63310718536377,8.688134255017333,8.492482850570614,8.651450020434101,87813508
2010-07-20,8.724820137023926,8.737048217527246,8.461914252865972,8.474142333369294,113625609
2010-07-21,8.58419132232666,8.883782728128693,8.559735174007505,8.883782728128693,126180578
2010-07-22,8.834870338439941,8.871554563512674,8.694246040104074,8.694246040104074,103468874
2010-07-23,8.902125358581543,8.926582228077573,8.737044898931591,8.816528827570464,85939803
2010-07-26,9.024405479431152,9.042747589005268,8.865439094231993,8.914352104208048,97582109
2010-07-27,9.04886531829834,9.183374883842893,9.030522484915249,9.140576614099196,114958905
2010-07-28,8.969381332397461,9.079434734389665,8.938810424559534,9.02440767450427,60830850
2010-07-29,8.99995231628418,9.09166361233004,8.889898186806226,9.04886534247201,86025234
2010-07-30,8.993840217590332,9.054981338947359,8.883787491149636,8.883787491149636,72789892
2010-08-02,9.220060348510742,9.226174387387514,9.085550775443034,9.122234290924986,120011913
2010-08-03,9.116120338439941,9.195602838333,9.103891543754678,9.171146684519751,81845251
2010-08-04,9.15280532836914,9.183375523171446,9.097778977724989,9.15280532836914,82030516
2010-08-05,9.116120338439941,9.134461736021239,9.061093274581491,9.08555014617338,50578959
2010-08-06,9.036639213562012,9.073323452777583,8.914356980619164,9.024410416044683,101926554
2010-08-09,9.085548400878906,9.110004549994235,8.993835688360917,9.079433645821572,49583449
2010-08-10,9.006067276000977,9.0794364638978,8.944926884235894,8.999953236824467,81174971
2010-08-11,8.688133239746094,8.871555826785432,8.675905162980623,8.865441788402695,117411918
2010-08-12,8.626996994018555,8.682024088214913,8.56585585799805,8.596426067118784,88825636
2010-08-13,8.602533340454102,8.706472678791474,8.602533340454102,8.620874732186095,64041298
2010-08-16,8.57807731628418,8.614762256674124,8.535279056570806,8.57807731628418,68304497
2010-08-17,8.645334243774414,8.730931498817151,8.596421218987723,8.669790397278446,79810039
2010-08-18,8.682021141052246,8.743162256318044,8.608651228510256,8.63922214503255,68372325
2010-08-19,8.480253219604492,8.663676512271188,8.461911105671398,8.626991566626415,124471211
2010-08-20,8.45579719543457,8.4741400289804,8.376313975998155,8.449683874624167,81137426
2010-08-23,8.400773048400879,8.510827207385807,8.394659008210477,8.498598409226158,66239371
2010-08-24,8.260146141052246,8.339629356793862,8.235689270054241,8.29683037088132,116123431
2010-08-25,8.284603118896484,8.315174031242274,8.125636671590202,8.199005856329924,90747843
2010-08-26,8.2173433303833,8.38242444111312,8.192887188547012,8.327396686424892,88256545
2010-08-27,8.39465618133545,8.400770219466967,8.162320579001943,8.254031868753321,107590139
2010-08-30,8.2173433303833,8.376309687875759,8.211229294924228,8.357967581498542,78521797
2010-08-31,8.290716171264648,8.321286359547424,8.150091869606785,8.211232246172337,131233463
2010-09-01,8.608651161193848,8.62087924059563,8.38854357862541,8.394658336105087,163002496
2010-09-02,8.694249153137207,8.694249153137207,8.596423082358926,8.602537839839007,82205072
2010-09-03,8.877669334411621,8.877669334411621,8.773729970340556,8.810414198443782,108976122
2010-09-07,8.675909996032715,8.798191549584924,8.663681912455397,8.792077507796266,69632992
2010-09-08,8.76150131225586,8.822642411153657,8.700360931136661,8.706474969248582,63465559
2010-09-09,8.87155532836914,8.944925220397211,8.816528986015975,8.896012198304694,100214233
2010-09-10,8.883781433105469,8.914351614048078,8.847096498195965,8.877666679138574,48934712
2010-09-13,9.073320388793945,9.097777257790922,9.018293330773957,9.018293330773957,93892679
2010-09-14,8.993840217590332,9.061096097084038,8.944928612506665,9.042753258231725,81324661
2010-09-15,9.024405479431152,9.036634270258975,8.896009994633932,8.926580177257458,91766372
2010-09-16,8.99995231628418,9.006066354835326,8.938811212994056,8.99383755995438,65492647
2010-09-17,8.952771186828613,9.050816359503637,8.940515630168195,9.03243302451301,80925078
2010-09-20,9.124350547790527,9.14886238084941,8.952771313336795,8.965027589562082,64263001
2010-09-21,9.038557052612305,9.173369558724561,9.007918173673785,9.148858455573745,103705472
2010-09-22,8.891485214233398,9.06306430211584,8.873101175295863,8.977275477565694,114854147
2010-09-23,8.719910621643066,8.879234245295786,8.701527292619625,8.805700209810574,127349658
2010-09-24,8.952771186828613,8.952771186828613,8.817958624780655,8.824087122502544,94600257
2010-09-27,8.854719161987305,8.952764258790774,8.83633584122249,8.952764258790774,76726384
2010-09-28,8.873106002807617,8.897617828263236,8.768933082643503,8.88536227523116,101337767
2010-09-29,8.805700302124023,8.885362114785508,8.762805867286316,8.842466960556346,82229692
2010-09-30,8.793445587158203,8.96502550103164,8.78731781016896,8.860851853431425,132373000
2010-10-01,8.885356903076172,8.915996486522902,8.787311818706907,8.879229130265031,162650799
2010-10-04,8.824087142944336,8.940515650879703,8.78119125575014,8.87310865030789,105309096
2010-10-05,9.026299476623535,9.063066123103757,8.836337031026611,8.903743268964906,163731125
2010-10-06,9.020170211791992,9.069193118390038,8.989531344787652,9.044681305395464,79712666
2010-10-07,8.983407020568848,9.09370843174987,8.934384810614112,9.063068831136727,88379153
2010-10-08,9.007918357849121,9.026301685588098,8.958895431153787,8.995662806023136,76830034
2010-10-11,8.995665550231934,9.026304439143566,8.958898164146362,9.014048164187297,50798200
2010-10-12,9.099833488464355,9.112089037290408,8.928254366117175,8.946637689356253,81038084
2010-10-13,9.105962753295898,9.191751602342249,9.081450934177088,9.154984233359675,138693077
2010-10-14,8.946638107299805,9.038555447180354,8.860848542118543,9.020172123082496,208325454
2010-10-15,8.793445587158203,9.020175493934849,8.73216781726575,8.977281055010131,163544136
2010-10-18,8.98953628540039,9.001791119546233,8.762806386785138,8.762806386785138,96393824
2010-10-19,8.86698055267334,9.050815320254358,8.830213167522178,8.922130551312687,180636325
2010-10-20,8.952771186828613,9.001793413470285,8.793447511459819,8.873108629752537,118915708
2010-10-21,8.952771186828613,9.056944857225526,8.879237127474426,8.989538576201547,90587936
2010-10-22,8.946638107299805,9.001788079593382,8.922126289111405,8.97114920609695,50796353
2010-10-25,8.91600227355957,9.03855852871998,8.90374671998268,9.02630297514309,56338931
2010-10-26,8.928252220153809,8.946635538974338,8.860845998420821,8.87922931724135,58349523
2010-10-27,8.934386253356934,8.965025858917823,8.866979984392836,8.897618870562175,77185177
2010-10-28,8.934386253356934,9.007920299554899,8.879235538860572,8.983408471227875,71284256
2010-10-29,8.922127723693848,8.940511770138917,8.873104798825942,8.909872172324713,49026545
2010-11-01,8.922127723693848,9.001789526984588,8.83633886410991,8.940511770138917,80929756
2010-11-02,8.946638107299805,8.983404755495524,8.922126289111405,8.977277700187491,67197828
2010-11-03,9.032427787780762,9.03855556255827,8.885359754338046,8.952765996281896,133181275
2010-11-04,9.332690238952637,9.35107427993736,9.118216714912055,9.12434376938542,204934664
2010-11-05,9.547171592712402,9.608450096386406,9.332697189549236,9.357208303262162,203857416
2010-11-08,9.473634719848633,9.541040981940716,9.387845127929113,9.53491320533157,110754301
2010-11-09,9.295924186706543,9.510399179761341,9.234646439423752,9.504271405033062,150410720
2010-11-10,9.400096893310547,9.406224667450463,9.216261510939532,9.295923294149615,149972115
2010-11-11,9.308180809020996,9.351075953139096,9.259158609333205,9.308180809020996,73585118
2010-11-12,9.154985427856445,9.289798652121455,9.130475044322205,9.259159773464436,109245218
2010-11-15,9.197880744934082,9.31430919623703,9.185624474815212,9.216263351634058,88027456
2010-11-16,9.044684410095215,9.161113583459663,8.971150384652235,9.148858032451058,166446464
2010-11-17,8.983407020568848,9.063068831136727,8.95889591559148,9.03855772615936,111420026
2010-11-18,9.105962753295898,9.167240502614721,9.069195384313323,9.093706484040853,105170116
2010-11-19,9.105962753295898,9.105962753295898,9.020172465466985,9.056939834449558,53682925
2010-11-22,8.971149444580078,9.050811237179731,8.909870976566973,9.044683462317547,119643844
2010-11-23,8.83021068572998,8.90374543536485,8.824083629217036,8.87310511706036,104476201
2010-11-24,8.965024948120117,8.971152005339958,8.866979083556057,8.891490190001333,72325066
2010-11-26,8.836341857910156,8.934387021472826,8.836341857910156,8.885364079995684,39044858
2010-11-29,8.909875869750977,8.946643258507503,8.799575142264732,8.817958476947162,101123080
2010-11-30,8.860848426818848,8.928254667025143,8.824081779101547,8.836337328340647,94421024
2010-12-01,9.038557052612305,9.04468482840001,8.965023743159854,8.989534846310672,102218916
2010-12-02,9.27141284942627,9.28366839856774,9.06919484980955,9.08145039895102,139900073
2010-12-03,9.302055358886719,9.320438688364113,9.161115060777089,9.210137992108276,111832288
2010-12-06,9.289800643920898,9.320439529147114,9.240777708167426,9.277545089830413,64905337
2010-12-07,9.302055358886719,9.418483831635022,9.277544252916858,9.418483831635022,131973540
2010-12-08,9.455249786376953,9.455249786376953,9.295925463386704,9.308181733917765,119732230
2010-12-09,9.571681022644043,9.590063633921702,9.467507376735728,9.516530311245024,95687230
2010-12-10,9.657470703125,9.663598480068424,9.54104150241691,9.602319991242666,69683833
2010-12-13,9.651339530944824,9.718745778025545,9.620700654722368,9.70036245229207,62184704
2010-12-14,9.565552711486816,9.688109690436171,9.5287853300454,9.651342308994755,85879730
2010-12-15,9.48589038848877,9.602319584262176,9.467507058437647,9.522657767982498,101531526
2010-12-16,9.49814510345459,9.565551360416901,9.449122174920703,9.510401375131629,108179541
2010-12-17,9.551039695739746,9.557189693523206,9.464939004771102,9.514139709038988,76205917
2010-12-20,9.557184219360352,9.594084184925551,9.526434248056018,9.569484207882084,49879628
2010-12-21,9.723237991333008,9.729387987164339,9.59408663487508,9.59408663487508,59296901
2010-12-22,9.833937644958496,9.852388352588742,9.741686994806892,9.76013770243714,87852408
2010-12-23,9.760135650634766,9.821636311806966,9.723234965131542,9.815485595889966,36235347
2010-12-27,9.846237182617188,9.846237182617188,9.704785855289158,9.71093657221635,29735790
2010-12-28,9.846237182617188,9.876987879253644,9.821637924907796,9.846237182617188,42018708
2010-12-29,9.827787399291992,9.864688091612182,9.815487409185225,9.858537374558908,31035357
2010-12-30,9.79703426361084,9.82778422895816,9.760134305194056,9.82778422895816,45377614
2010-12-31,9.80933666229248,9.821636650551191,9.760135987257858,9.772435975516569,27080400
2011-01-03,10.024587631225586,10.049187607081434,9.920036289838713,9.94463698769432,113566767
2011-01-04,10.01229190826416,10.073792596101176,9.926191234092366,10.061491880933717,65761128
2011-01-05,10.12913990020752,10.147590607103982,9.963088592138517,9.975388582069572,119644460
2011-01-06,10.061490058898926,10.153741434948685,10.055340785428871,10.135291448538707,82408064
2011-01-07,9.975388526916504,10.110689859409801,9.852387906286133,10.09838986954675,219266212
2011-01-10,9.950789451599121,9.981539426820426,9.858537359935543,9.920038032378041,107038774
2011-01-11,9.987688064575195,10.061488722411957,9.94463810200366,10.012288765187344,61620659
2011-01-12,10.153739929199219,10.159889923757198,10.086089267061626,10.104539250735561,100785048
2011-01-13,10.122989654541016,10.184491046672935,10.086089685661696,10.172190335046635,74704466
2011-01-14,10.282890319824219,10.307491019536593,10.104539037408536,10.116839026264815,113359713
2011-01-18,10.221389770507812,10.270589723020636,10.172189095995217,10.258289734892431,75478150
2011-01-19,9.993842124938965,10.178343470260874,9.963091419385258,10.141442767996441,144544020
2011-01-20,10.04304313659668,10.079943118021966,9.956941735937464,9.993842439362858,115484911
2011-01-21,10.122989654541016,10.172190335046635,10.073789696035256,10.110689664914576,93333928
2011-01-24,10.110688209533691,10.159888882957132,10.073788245965929,10.141438179173493,54863208
2011-01-25,10.092242240905762,10.12299222277322,9.969240869435842,10.061491537038261,84937892
2011-01-26,10.086089134216309,10.14758980098589,10.073789145262356,10.122989101078163,68221281
2011-01-27,10.17219066619873,10.178340661212161,10.073790023983953,10.086090014010814,88248544
2011-01-28,9.993842124938965,10.252144152789654,9.981542131517516,10.178343470260874,139244565
2011-01-31,10.086089134216309,10.104539117647237,10.012288478492774,10.012288478492774,77839208
2011-02-01,10.295187950134277,10.325939359229702,10.141436680654353,10.147587395673227,78635911
2011-02-02,10.215241432189941,10.295191367982035,10.202940720068192,10.264441392677384,57381711
2011-02-03,10.221389770507812,10.23983975270012,10.122988421482619,10.21523977644371,63619065
2011-02-04,10.215241432189941,10.221391427250872,10.135290774397959,10.209091437129011,76650431
2011-02-07,10.362841606140137,10.387442307364115,10.245990982825717,10.252140977631747,61790537
2011-02-08,10.43664264678955,10.45509335388102,10.338242726301107,10.368992701453747,59912524
2011-02-09,10.362841606140137,10.418193003394121,10.289041668467783,10.368992322946026,68776339
2011-02-10,10.362841606140137,10.381292312558084,10.295190941273953,10.3136416476919,53665322
2011-02-11,10.504288673400879,10.535039356967959,10.30133748305617,10.325938174309746,90898394
2011-02-14,10.510443687438965,10.528892949927327,10.461243006803837,10.498142975780286,43128085
2011-02-15,10.498143196105957,10.547343877773665,10.461243226355085,10.491993923147357,60650508
2011-02-16,10.553496360778809,10.565796353595559,10.491996396695056,10.535046371553683,44080140
2011-02-17,10.541193962097168,10.565793942116104,10.491994002059297,10.51659326007835,43641043
2011-02-18,10.565794944763184,10.578094935939866,10.516594258056504,10.553494953586501,39684855
2011-02-22,10.239840507507324,10.45509248161707,10.21524052943758,10.399741808960318,125808569
2011-02-23,10.196791648864746,10.313642279335507,10.067640306028727,10.233690897960903,142391001
2011-02-24,10.17219066619873,10.21524135329263,10.049189321930346,10.17219066619873,98899648
2011-02-25,10.313642501831055,10.338243205092375,10.233691118731663,10.245991831362282,61174545
2011-02-28,10.362841606140137,10.418193003394121,10.31979164249793,10.381292312558084,68170072
2011-03-01,10.141437530517578,10.39359015343506,10.141437530517578,10.39359015343506,130762113
2011-03-02,10.079941749572754,10.172192412612162,10.043041773156995,10.1291417181271,82293212
2011-03-03,10.289037704467773,10.307487681777742,10.184487111045035,10.190636381482111,103454963
2011-03-04,10.159891128540039,10.270591765710614,10.086090463093019,10.270591765710614,129134485
2011-03-07,10.092242240905762,10.233692879496115,10.049191544291277,10.184493630508225,85241580
2011-03-08,10.313642501831055,10.332092487777105,10.13529119368606,10.13529119368606,98070200
2011-03-09,10.313642501831055,10.362842464353855,10.233691118731663,10.307492506515704,87131903
2011-03-10,10.104537963867188,10.19678931448781,10.079937988768217,10.19063859871333,114185344
2011-03-11,10.17219066619873,10.202940641265885,10.043040048916799,10.043040048916799,107898504
2011-03-14,10.079941749572754,10.122991722057806,9.993841082602641,10.09224174171134,86120391
2011-03-15,9.963090896606445,10.01229158971069,9.784739557353632,9.821640257681826,127169809
2011-03-16,9.778587341308594,9.987688615037301,9.710936674396406,9.975388625053247,214034093
2011-03-17,9.895437240600586,9.926187935299678,9.778586622343552,9.913887946219972,120224753
2011-03-18,10.032326698303223,10.11248659653315,9.989163342076592,10.02615988407989,207386693
2011-03-21,10.081657409667969,10.149484411849985,10.026161141921785,10.143318320742528,95996704
2011-03-22,10.02615737915039,10.087818990973167,10.01999201424631,10.081653626069086,56765349
2011-03-23,10.001495361328125,10.032326536389398,9.878172832751345,9.995329271093759,79906795
2011-03-24,10.050824165344238,10.056990255184898,9.933667010592908,10.026159082092205,76789780
2011-03-25,10.07548999786377,10.112487266206566,10.026160548036541,10.063157816379338,55517238
2011-03-28,10.044658660888672,10.112486376978207,10.038492570688662,10.081655925978161,39245265
2011-03-29,10.063159942626953,10.069326758561655,9.964501746016477,10.026162666466993,46897284
2011-03-30,10.143318176269531,10.180315446276849,10.081657266073218,10.112487721171375,75779991
2011-03-31,10.106322288513184,10.130986654198432,10.069325739985311,10.081657922827935,60843037
2011-04-01,10.192644119262695,10.235807465429664,10.149480773095727,10.174145852572257,80709407
2011-04-04,10.180315017700195,10.235810558430124,10.13715165849036,10.19264719922029,47174874
2011-04-05,10.174147605895996,10.20497805569311,10.130984252290633,10.155648612128322,47211312
2011-04-06,10.291304588317871,10.303637492784397,10.186480329523233,10.217310780965937,81798227
2011-04-07,10.241976737976074,10.328302733254587,10.21114628390857,10.285139373670576,60873442
2011-04-08,10.149483680725098,10.309803485749288,10.124819318071989,10.291305213759456,73274290
2011-04-11,10.149483680725098,10.223478216463404,10.124819318071989,10.161816585941141,49493463
2011-04-12,10.112486839294434,10.174148468002967,10.044659120103994,10.08782175347734,78789416
2011-04-13,10.038495063781738,10.192648804845422,10.001497789503853,10.192648804845422,94654914
2011-04-14,9.94599723815918,9.976829129089847,9.896668529115713,9.958330139309297,72457522
2011-04-15,9.952164649963379,10.019992352871741,9.927500293956443,9.98916118397378,64317165
2011-04-18,9.816511154174805,9.853507695383735,9.754849528270487,9.841175514980758,102992477
2011-04-19,9.847339630126953,9.8720032602837,9.77951120872203,9.86583789566144,72236188
2011-04-20,9.8720064163208,9.927502678444645,9.835010597313662,9.921335864072411,78296032
2011-04-21,9.92750072479248,9.945998268711149,9.859672295051189,9.921333911633825,54159938
2011-04-25,9.915166854858398,9.952164110753577,9.90283467752309,9.909000766190745,37023310
2011-04-26,9.976832389831543,9.995329937879172,9.921336126241224,9.952167303359236,61796200
2011-04-27,10.038495063781738,10.06315943070725,9.927504688727314,10.001497789503853,69756092
2011-04-28,10.11865520477295,10.137153480377671,10.019997010991466,10.026162378970076,53786206
2011-04-29,10.1001558303833,10.112488012778178,10.05699246811168,10.112488012778178,30507750
2011-05-02,10.056991577148438,10.149483660805561,10.044659395846086,10.13715147950321,51127862
2011-05-03,10.1001558303833,10.124820195173056,10.026161288234936,10.032328103321927,85342891
2011-05-04,10.013826370239258,10.11248525022551,9.989162012187371,10.106319160712538,112329858
2011-05-05,9.8843412399292,9.989166253940834,9.853510779272638,9.964501885415585,103157800
2011-05-06,9.933666229248047,10.03232510671726,9.902835782469753,9.989161757338312,102177678
2011-05-09,9.909002304077148,9.933666662575696,9.859672863190687,9.902836214452511,47858203
2011-05-10,10.001495361328125,10.019994355920664,9.921335464391914,9.92750227851572,69163243
2011-05-11,9.865839958190918,9.989162478091586,9.853507054700403,9.976831022379844,97156183
2011-05-12,9.865839958190918,9.878172137792046,9.754848894001992,9.841174875099275,78830655
2011-05-13,9.724020957946777,9.884340058081582,9.711688051269109,9.865842507789013,82158787
2011-05-16,9.711687088012695,9.822678169876013,9.662358361753,9.680856634100387,89906208
2011-05-17,9.785679817199707,9.791845182953567,9.668522666199635,9.674688755842864,98470152
2011-05-18,9.828843116760254,9.835009930714513,9.742516408073639,9.779513672352104,60153554
2011-05-19,9.828843116760254,9.872005747214143,9.791845852481789,9.86584038103872,64194311
2011-05-20,9.693190574645996,9.841177493117423,9.680857667874594,9.79801485303105,89394728
2011-05-23,9.55753231048584,9.625360025458512,9.55753231048584,9.576031304670694,93564986
2011-05-24,9.545202255249023,9.600697802379202,9.489707432008428,9.588364895547265,79566054
2011-05-25,9.551366806030273,9.606861616113337,9.495870548168385,9.495870548168385,85723147
2011-05-26,9.60069751739502,9.637694065123888,9.508204700293723,9.526703698047719,84613647
2011-05-27,9.668526649475098,9.711689294760001,9.625363280300528,9.631530096373751,61971741
2011-05-31,9.767184257507324,9.798015440449873,9.699356523701265,9.773351073207532,80145486
2011-06-01,9.440374374389648,9.736349547635633,9.428042196152616,9.73018273462781,148857321
2011-06-02,9.446542739868164,9.514370460405782,9.378715019330548,9.45270883047254,165873188
2011-06-03,9.38487720489502,9.4897021493308,9.329381688657795,9.341713864735137,119706995
2011-06-06,9.206063270568848,9.360216987407975,9.181398183629726,9.34171799123126,145434772
2011-06-07,9.187567710876465,9.304724193841674,9.175235525710622,9.273893007037355,97768974
2011-06-08,9.101237297058105,9.218394456671925,9.082739026768373,9.162899645802726,102198851
2011-06-09,9.206063270568848,9.243059815143278,9.095072189066554,9.119736552116175,73352336
2011-06-10,9.144400596618652,9.22456049128141,9.014911257590576,9.162899590686534,181570161
2011-06-13,9.236891746520996,9.261556104289333,9.125901412674134,9.181396217652892,117670798
2011-06-14,9.28622055053711,9.366380431688608,9.261555470567137,9.323217084658125,104946689
2011-06-15,9.082736015319824,9.224557488297993,9.02107513479817,9.187560959985,188730642
2011-06-16,9.13206958770752,9.193731948877474,9.03341212628221,9.076574765655783,165893253
2011-06-17,9.214374542236328,9.251504691898518,9.17105688186814,9.232939253822694,100420179
2011-06-20,9.208185195922852,9.263879319579594,9.140113147363763,9.171055053662377,66083650
2011-06-21,9.338140487670898,9.356705198757362,9.208186783576217,9.263880916835607,95554282
2011-06-22,9.282441139221191,9.40001903889064,9.270064671148425,9.301006567819426,106150238
2011-06-23,9.189617156982422,9.214370093814265,9.078228214750014,9.171052454358538,127233698
2011-06-24,9.133922576904297,9.214370350336514,9.084416701862395,9.195806373684928,91530513
2011-06-27,9.226749420166016,9.257690598353461,9.121547961350155,9.121547961350155,61283489
2011-06-28,9.27006721496582,9.27006721496582,9.208184857620731,9.27006721496582,58644594
2011-06-29,9.461909294128418,9.47428577160382,9.331954827657427,9.356707782608229,111616001
2011-06-30,9.499031066894531,9.536161195870038,9.412395067937082,9.492842833146788,92703779
2011-07-01,9.672306060791016,9.69087149427391,9.480469302211757,9.480469302211757,77715000
2011-07-05,9.585668563842773,9.653739140546596,9.542349471143936,9.647550906300795,100972036
2011-07-06,9.536163330078125,9.542350838721589,9.46190378199676,9.517597898190873,66252174
2011-07-07,9.690869331359863,9.715622268493387,9.641362730603698,9.653739199170461,55920391
2011-07-08,9.56710433959961,9.56710433959961,9.499033027833047,9.54235067300955,76580879
2011-07-11,9.307199478149414,9.443342885447665,9.263881814749046,9.437153921329534,107713485
2011-07-12,9.27006721496582,9.40002161836908,9.257690743496802,9.27006721496582,79766707
2011-07-13,9.276253700256348,9.412396313703786,9.26387723112279,9.32576030327973,105923365
2011-07-14,9.208185195922852,9.362891821458671,9.201996233471679,9.356703585496811,150775588
2011-07-15,9.189617156982422,9.282441396590945,9.11535761999778,9.282441396590945,132402790
2011-07-18,9.0658540725708,9.152489373712287,8.960651884573974,9.140112902120647,137133277
2011-07-19,9.17724323272705,9.201996176421028,9.065854259614843,9.096795439232315,134575505
2011-07-20,9.282441139221191,9.325759503964958,9.220558798857361,9.226747032893744,118538406
2011-07-21,9.505223274230957,9.53616518239376,9.37526885822377,9.381457821047814,189235844
2011-07-22,9.48046875,9.529974632432726,9.43715037638213,9.52378712361787,60323309
2011-07-25,9.412400245666504,9.44334215791531,9.33195243620273,9.387646570569569,78466525
2011-07-26,9.400022506713867,9.44952839726847,9.350516616159265,9.393834270394542,113040637
2011-07-27,9.17724323272705,9.356703527487003,9.164866034390753,9.356703527487003,151973351
2011-07-28,9.183431625366211,9.288633090839499,9.158678681249823,9.195808823913724,80068056
2011-07-29,9.15867805480957,9.2515023153863,9.05347732302118,9.084418501050333,98119563
2011-08-01,9.127735137939453,9.301007895152942,9.047287357496801,9.301007895152942,91890703
2011-08-02,8.880206108093262,9.0967965718506,8.874017871399285,9.065855388380722,142203889
2011-08-03,8.9235258102417,8.93590228545876,8.744064740125797,8.89258389570954,150485442
2011-08-04,8.471776008605957,8.843072991502343,8.453210578269815,8.818320779528845,228842654
2011-08-05,8.310880661010742,8.607918861825368,8.149985089984359,8.558412252859851,220311208
2011-08-08,7.524968147277832,8.22424533471115,7.450708590803086,8.038596080279637,320107763
2011-08-09,8.106667518615723,8.106667518615723,7.4507080312686025,7.753933743738717,203780725
2011-08-10,7.543530464172363,7.92101636275008,7.51258929481725,7.914828128879057,333138883
2011-08-11,7.964339733123779,8.119047130134387,7.574477121716629,7.654924939102563,342125552
2011-08-12,7.90864372253418,8.24281217643815,7.8529495856247555,8.125234938695437,167083138
2011-08-15,8.162360191345215,8.168548425616658,8.007652881580942,8.007652881580942,140239829
2011-08-16,8.00146770477295,8.137609624894424,7.9333956549782245,8.038596394728755,128292974
2011-08-17,8.050973892211914,8.156175371849743,7.982903286726682,8.063351092425918,117996766
2011-08-18,7.661109447479248,7.778687371835724,7.574474152779671,7.7724991365000395,208364107
2011-08-19,7.506402492523193,7.772499531435458,7.487837785572833,7.531156161612949,155535619
2011-08-22,7.413580417633057,7.710618722395966,7.395015705207747,7.704430484920864,127443091
2011-08-23,7.654921531677246,7.654921531677245,7.308376738855967,7.419766421954992,170500517
2011-08-24,7.859137058258057,7.877701040549151,7.617792938154917,7.654923082205149,161958977
2011-08-25,7.83437967300415,8.248995664830066,7.729178979960487,8.143794971786402,234626754
2011-08-26,7.9024553298950195,7.970526660567821,7.6177935337159175,7.753935468572119,121201429
2011-08-29,8.230430603027344,8.242807070229198,8.038593181931487,8.04478214202145,119732353
2011-08-30,8.174739837646484,8.242810435043925,8.057161898254058,8.174739837646484,107048376
2011-08-31,8.27994155883789,8.341824653926057,8.1994937531701,8.249000374538516,107177384
2011-09-01,8.09428882598877,8.304690223703266,8.08191163216229,8.273749055359676,123459575
2011-09-02,7.760125637054443,7.896267593055271,7.741560923939264,7.852949929119854,131594516
2011-09-06,7.623978614807129,7.6425433173548205,7.481648502119058,7.4878360098125185,138630665
2011-09-07,7.989091873168945,8.001469073924543,7.494027817096922,7.784877868309173,141058813
2011-09-08,7.8158159255981445,7.970523971469533,7.791062986973519,7.877698998648869,104926993
2011-09-09,7.568286418914795,7.772500397593954,7.537345237216145,7.722993780386758,158558709
2011-09-12,7.654921531677246,7.667298001690648,7.4259539304724935,7.438330400485896,144663304
2011-09-13,7.704428195953369,7.791064221354944,7.617792170551795,7.704428195953369,121317389
2011-09-14,7.797257900238037,7.890082217427966,7.605420299988451,7.784880694988295,124639242
2011-09-15,7.995277404785156,8.001466366313402,7.840570075830736,7.883888447593224,128471592
2011-09-16,8.020130157470703,8.100890513098841,7.889671570263354,8.032555444677428,97875333
2011-09-19,7.802698612213135,7.871034413500781,7.734362810925488,7.8523975756892295,127818546
2011-09-20,7.777849197387695,7.908307786386434,7.777849197387695,7.8399727170266775,68153453
2011-09-21,7.39268159866333,7.8151208388830735,7.39268159866333,7.79648400663237,147554800
2011-09-22,7.181462287902832,7.274647173018766,7.044790734099889,7.218735950224526,251432981
2011-09-23,7.256011009216309,7.287072397341201,7.119338713531481,7.131763998093204,146697901
2011-09-26,7.5790510177612305,7.5914763001175976,7.29328338048587,7.3554076043327985,136811863
2011-09-27,7.616325378417969,7.827544967342646,7.547988878298009,7.752996190722986,173008556
2011-09-28,7.398893356323242,7.6722357044569325,7.386468803586932,7.628749769879845,126402158
2011-09-29,7.603902339935303,7.6536005618316025,7.39889498667773,7.591477784461229,126952784
2011-09-30,7.336769104003906,7.523138834383285,7.330556828278697,7.467227623544853,118365943
2011-10-03,7.007515907287598,7.4175297712497,6.995090625933468,7.280858240158473,197426303
2011-10-04,7.287070274353027,7.311919377613496,6.802508384904574,6.9143308081997885,275785977
2011-10-05,7.39268159866333,7.436168269893381,7.125551481801345,7.268435321013561,148534060
2011-10-06,7.622539520263672,7.63496407630354,7.256011470528514,7.35540937747108,171494180
2011-10-07,7.349193096160889,7.666022051281218,7.336768545656011,7.666022051281218,189703501
2011-10-10,7.72814416885376,7.728144168853761,7.523136933779116,7.529349207934891,121636587
2011-10-11,7.721934795379639,7.784057560273294,7.59768780696906,7.628749918727522,118209237
2011-10-12,7.920730113983154,8.051188654232769,7.796483121133212,7.808907674555874,156456284
